Sample_ID,Sample_Longitude_obs,Sample_Latitude_obs,Mean_Temp_Deg_C,pH,Mean_DO_mg_per_L,Mean_DO_percent_saturation,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment_obs,Sample_Longitude_pre_avg,Sample_Latitude_pre_avg,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment_pre_avg,mean.error,predict.error,pca.dist,mean.error.scaled,pca.dist.scaled,combined.metric,Log_Observed_Normalized_Respiration_Rate,Log_Predicted_Normalized_Respiration_Rate,Observed_Normalized_Respiration_Rate,Predicted_Normalized_Respiration_Rate,Observed_RR_percent_error,Sample_Longitude,Sample_Latitude,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment,mean.error_pre_std,predict.error_pre_std,pca.dist_pre_std,mean.error.scaled_pre_std,pca.dist.scaled_pre_std,combined.metric_pre_std
SSS021-2,-121.1082,47.3543,14.94,7.69,9.05,89.67,-11.46,-121.10819999999998,47.3543,-63.90707791140644,69.19637514338552,846.1652826877405,2.4379627815572635,0.2054020425983841,0.1719418845625206,0.0353172142973572,1.0591846176313713,1.8055489603123747,-11.46,-63.90707791140644,457.6533849162865,0.0,0.0,29.297735775688647,14.608308731326872,169.99991324716876,0.0,0.0582625052188859,0.0,0.0100177649466689
SSS021-3,-121.1082,47.3543,14.94,7.69,9.05,89.67,-14.33,-121.10819999999998,47.3543,-63.90707791140644,69.19637514338552,846.1652826877405,2.4379627815572635,0.2054020425983841,0.1719418845625206,0.0353172142973572,1.1562461903973444,1.8055489603123747,-14.33,-63.90707791140644,345.96704753249435,0.0,0.0,29.297735775688647,14.608308731326872,169.99991324716876,0.0,0.0582625052188859,0.0,0.0100177649466689
SSS022-1,-121.1073,47.4636,14.6,7.85,9.12,89.7,-3.26,-121.10729999999998,47.4636,-56.27058214383337,69.424860330309,846.1839356196482,6.914457144967524,0.2061628337425966,0.4876550213260822,0.1005363410853914,0.5132176000679389,1.7502814081439826,-3.26,-56.27058214383337,1626.0914768047048,0.0,0.0,27.279893938121432,14.615008621139763,170.00083428393944,0.0,0.0585845827051737,0.0,0.0285690659284711
SSS022-2,-121.1073,47.4636,14.6,7.85,9.12,89.7,-3.53,-121.10729999999998,47.4636,-56.27058214383337,69.424860330309,846.1839356196482,6.914457144967524,0.2061628337425966,0.4876550213260822,0.1005363410853914,0.5477747053878226,1.7502814081439826,-3.53,-56.27058214383337,1494.067482828141,0.0,0.0,27.279893938121432,14.615008621139763,170.00083428393944,0.0,0.0585845827051737,0.0,0.0285690659284711
SSS022-3,-121.1073,47.4636,14.6,7.85,9.12,89.7,-2.66,-121.10729999999998,47.4636,-56.27058214383337,69.424860330309,846.1839356196482,6.914457144967524,0.2061628337425966,0.4876550213260822,0.1005363410853914,0.42488163663106704,1.7502814081439826,-2.66,-56.27058214383337,2015.4354189411042,0.0,0.0,27.279893938121432,14.615008621139763,170.00083428393944,0.0,0.0585845827051737,0.0,0.0285690659284711
SSS023-1,-120.6423,46.8986,13.77,7.55,6.05,58.37,-2936.54,-120.6423,46.8986,-2093.8113716002367,161.45505178886873,858.872033081243,1.804402142860027,0.4785865220633597,0.1272588356553286,0.0609043635581163,3.467835920949778,3.320937554151288,-2936.54,-2093.8113716002367,28.698012913148236,0.0,0.0,179.74150833377988,37.1392923250351,172.15437904228742,0.0,0.1302113076511567,0.0,0.016570539400844
SSS023-2,-120.6423,46.8986,13.77,7.55,6.05,58.37,-3235.01,-120.6423,46.8986,-2093.8113716002367,161.45505178886873,858.872033081243,1.804402142860027,0.4785865220633597,0.1272588356553286,0.0609043635581163,3.5098756274894507,3.320937554151288,-3235.01,-2093.8113716002367,35.27651006951334,0.0,0.0,179.74150833377988,37.1392923250351,172.15437904228742,0.0,0.1302113076511567,0.0,0.016570539400844
SSS023-3,-120.6423,46.8986,13.77,7.55,6.05,58.37,-1691.56,-120.6423,46.8986,-2093.8113716002367,161.45505178886873,858.872033081243,1.804402142860027,0.4785865220633597,0.1272588356553286,0.0609043635581163,3.2282874069166527,3.320937554151288,-1691.56,-2093.8113716002367,23.779905625590388,0.0,0.0,179.74150833377988,37.1392923250351,172.15437904228742,0.0,0.1302113076511567,0.0,0.016570539400844
SSS024-1,-120.7125,46.8331,17.71,7.9,8.78,92.2,-1740.84,-120.7125,46.8331,-1656.4565079265794,126.24730704061228,852.9094653973858,1.0482476850121747,0.3820680689275187,0.073929628381843,0.0282461503523798,3.2407588570964956,3.219180037492076,-1740.84,-1656.4565079265794,4.847285912170015,0.0,0.0,223.92359043413143,23.134625567122328,169.93781382794654,0.0,0.1215776430026257,0.0,0.0089881899667245
SSS024-2,-120.7125,46.8331,17.71,7.9,8.78,92.2,-2084.19,-120.7125,46.8331,-1656.4565079265794,126.24730704061228,852.9094653973858,1.0482476850121747,0.3820680689275187,0.073929628381843,0.0282461503523798,3.3189373078089965,3.219180037492076,-2084.19,-1656.4565079265794,20.52276865705241,0.0,0.0,223.92359043413143,23.134625567122328,169.93781382794654,0.0,0.1215776430026257,0.0,0.0089881899667245
SSS024-3,-120.7125,46.8331,17.71,7.9,8.78,92.2,-1713.76,-120.7125,46.8331,-1656.4565079265794,126.24730704061228,852.9094653973858,1.0482476850121747,0.3820680689275187,0.073929628381843,0.0282461503523798,3.2339500019665834,3.219180037492076,-1713.76,-1656.4565079265794,3.3437291145446593,0.0,0.0,223.92359043413143,23.134625567122328,169.93781382794654,0.0,0.1215776430026257,0.0,0.0089881899667245
SSS025-1,-120.1377,46.2752,18.24,7.5,6.36,67.47,-3555.34,-120.1377,46.2752,-3336.989777619305,261.11537156864614,883.1458620911186,4.413013994715428,0.7728675641770313,0.311236065042581,0.2405442594735036,3.5508811389794825,3.5233548762591296,-3555.34,-3336.989777619305,6.141472331217125,0.0,0.0,275.18872121649235,54.80012629242281,176.2663084002777,0.0,0.2051160555553873,0.0,0.0638395140081142
SSS025-2,-120.1377,46.2752,18.24,7.5,6.36,67.47,-3631.26,-120.1377,46.2752,-3336.989777619305,261.11537156864614,883.1458620911186,4.413013994715428,0.7728675641770313,0.311236065042581,0.2405442594735036,3.5600573457244478,3.5233548762591296,-3631.26,-3336.989777619305,8.10380480551365,0.0,0.0,275.18872121649235,54.80012629242281,176.2663084002777,0.0,0.2051160555553873,0.0,0.0638395140081142
SSS025-3,-120.1377,46.2752,18.24,7.5,6.36,67.47,-3685.4,-120.1377,46.2752,-3336.989777619305,261.11537156864614,883.1458620911186,4.413013994715428,0.7728675641770313,0.311236065042581,0.2405442594735036,3.566484631507165,3.5233548762591296,-3685.4,-3336.989777619305,9.453796667409097,0.0,0.0,275.18872121649235,54.80012629242281,176.2663084002777,0.0,0.2051160555553873,0.0,0.0638395140081142
SSS026-1,-120.1991,46.3147,20.46,8.83,12.46,138.28,-3114.61,-120.1991,46.3147,-2636.879542352089,204.1613386242768,868.2181802867756,3.5534980274538754,0.6116790727430981,0.2506170940145945,0.1532972316804169,3.493403673643103,3.421090290852715,-3114.61,-2636.879542352089,15.338371662837751,0.0,0.0,278.5205741122785,46.80550211960669,172.80747625695264,0.0,0.1701531660574485,0.0,0.0426432920147005
SSS026-2,-120.1991,46.3147,20.46,8.83,12.46,138.28,-3019.19,-120.1991,46.3147,-2636.879542352089,204.1613386242768,868.2181802867756,3.5534980274538754,0.6116790727430981,0.2506170940145945,0.1532972316804169,3.4798904443762315,3.421090290852715,-3019.19,-2636.879542352089,12.662682959598795,0.0,0.0,278.5205741122785,46.80550211960669,172.80747625695264,0.0,0.1701531660574485,0.0,0.0426432920147005
SSS026-3,-120.1991,46.3147,20.46,8.83,12.46,138.28,-2328.29,-120.1991,46.3147,-2636.879542352089,204.1613386242768,868.2181802867756,3.5534980274538754,0.6116790727430981,0.2506170940145945,0.1532972316804169,3.3670370728661094,3.421090290852715,-2328.29,-2636.879542352089,13.253913488100247,0.0,0.0,278.5205741122785,46.80550211960669,172.80747625695264,0.0,0.1701531660574485,0.0,0.0426432920147005
SSS027-1,-120.4197,46.2354,23.53,8.28,8.96,105.54,-16.97,-120.4197,46.2354,-148.7972382981671,67.04780757859332,845.9924330490603,2.0695426742527263,0.1989714448615973,0.1459583674883982,0.0290415472688065,1.2296818423176759,2.172594870705847,-16.97,-148.7972382981671,776.8252109497178,0.0,0.0,41.21264441289092,14.49824112156829,169.9897027991658,0.0,0.0565348432871088,0.0,0.0082517334323988
SSS027-2,-120.4197,46.2354,23.53,8.28,8.96,105.54,-17.58,-120.4197,46.2354,-148.7972382981671,67.04780757859332,845.9924330490603,2.0695426742527263,0.1989714448615973,0.1459583674883982,0.0290415472688065,1.245018870737753,2.172594870705847,-17.58,-148.7972382981671,746.4006729133511,0.0,0.0,41.21264441289092,14.49824112156829,169.9897027991658,0.0,0.0565348432871088,0.0,0.0082517334323988
SSS027-3,-120.4197,46.2354,23.53,8.28,8.96,105.54,-19.64,-120.4197,46.2354,-148.7972382981671,67.04780757859332,845.9924330490603,2.0695426742527263,0.1989714448615973,0.1459583674883982,0.0290415472688065,1.293141483450931,2.172594870705847,-19.64,-148.7972382981671,657.6234129234577,0.0,0.0,41.21264441289092,14.49824112156829,169.9897027991658,0.0,0.0565348432871088,0.0,0.0082517334323988
SSS028-1,-120.8717,46.2902,15.5,7.69,8.03,80.53,-22.3,-120.8717,46.2902,-98.92935096880068,68.31514561124688,846.0944754662669,2.6174773900204142,0.203244941260527,0.184602488046361,0.0375195218395297,1.3483048630481607,1.9953251598750135,-22.3,-98.92935096880068,343.6293765417071,0.0,0.0,66.39597352042283,14.671926855788438,170.00096382188644,0.0,0.0593541508982722,0.0,0.0109569239317002
SSS028-2,-120.8717,46.2902,15.5,7.69,8.03,80.53,-15.57,-120.8717,46.2902,-98.92935096880068,68.31514561124688,846.0944754662669,2.6174773900204142,0.203244941260527,0.184602488046361,0.0375195218395297,1.1922886125681202,1.9953251598750135,-15.57,-98.92935096880068,535.3843992858103,0.0,0.0,66.39597352042283,14.671926855788438,170.00096382188644,0.0,0.0593541508982722,0.0,0.0109569239317002
SSS028-3,-120.8717,46.2902,15.5,7.69,8.03,80.53,-15.99,-120.8717,46.2902,-98.92935096880068,68.31514561124688,846.0944754662669,2.6174773900204142,0.203244941260527,0.184602488046361,0.0375195218395297,1.2038484637462348,1.9953251598750135,-15.99,-98.92935096880068,518.6951280100105,0.0,0.0,66.39597352042283,14.671926855788438,170.00096382188644,0.0,0.0593541508982722,0.0,0.0109569239317002
SSS029-1,-120.7891,46.3111,18.19,8.03,8.75,92.78,-42.7,-120.7891,46.3111,-141.8014705094484,67.14297421623624,845.9997418906329,1.194015236583052,0.1989935035084699,0.0842101575657838,0.0167572742850155,1.6304278750250238,2.151680734590543,-42.7,-141.8014705094484,232.0877529495278,0.0,0.0,28.99359224018996,14.525829230790826,169.99337824369044,0.0,0.0558706986733846,0.0,0.0047048803385961
SSS029-2,-120.7891,46.3111,18.19,8.03,8.75,92.78,-29.32,-120.7891,46.3111,-141.8014705094484,67.14297421623624,845.9997418906329,1.194015236583052,0.1989935035084699,0.0842101575657838,0.0167572742850155,1.4671639659690903,2.151680734590543,-29.32,-141.8014705094484,383.63393761749114,0.0,0.0,28.99359224018996,14.525829230790826,169.99337824369044,0.0,0.0558706986733846,0.0,0.0047048803385961
SSS029-3,-120.7891,46.3111,18.19,8.03,8.75,92.78,-49.18,-120.7891,46.3111,-141.8014705094484,67.14297421623624,845.9997418906329,1.194015236583052,0.1989935035084699,0.0842101575657838,0.0167572742850155,1.6917885244026984,2.151680734590543,-49.18,-141.8014705094484,188.33157891307113,0.0,0.0,28.99359224018996,14.525829230790826,169.99337824369044,0.0,0.0558706986733846,0.0,0.0047048803385961
SSS030-1,-120.6704,46.3656,19.71,8.41,10.52,115.01,-13.59,-120.6704,46.3656,-196.47630595967289,65.99083890875808,845.909100118346,3.5609052728942965,0.1961522882651235,0.2511395038520529,0.0492615883543479,1.1332194567324942,2.2933101841698913,-13.59,-196.47630595967289,1345.741765707674,0.0,0.0,43.051075219446986,14.090410608729451,169.95662581295133,0.0,0.0561853172782958,0.0,0.0141103527050413
SSS030-2,-120.6704,46.3656,19.71,8.41,10.52,115.01,-8.92,-120.6704,46.3656,-196.47630595967289,65.99083890875808,845.909100118346,3.5609052728942965,0.1961522882651235,0.2511395038520529,0.0492615883543479,0.9503648543761231,2.2933101841698913,-8.92,-196.47630595967289,2102.64916995149,0.0,0.0,43.051075219446986,14.090410608729451,169.95662581295133,0.0,0.0561853172782958,0.0,0.0141103527050413
SSS030-3,-120.6704,46.3656,19.71,8.41,10.52,115.01,-13.78,-120.6704,46.3656,-196.47630595967289,65.99083890875808,845.909100118346,3.5609052728942965,0.1961522882651235,0.2511395038520529,0.0492615883543479,1.139249217571607,2.2933101841698913,-13.78,-196.47630595967289,1325.8077355564071,0.0,0.0,43.051075219446986,14.090410608729451,169.95662581295133,0.0,0.0561853172782958,0.0,0.0141103527050413
SSS031-1,-121.094,46.6674,9.51,8.05,9.85,86.3,-5.72,-121.094,46.6674,-58.22774432046704,69.37997959566124,846.1802544698634,1.74273000794456,0.2059328672223059,0.1229092930033337,0.0253110631164429,0.7573960287930241,1.7651299663376536,-5.72,-58.22774432046704,917.9675580501231,0.0,0.0,28.28456034145485,14.68577158982662,170.00693300755162,0.0,0.0584176330035335,0.0,0.0071800699713925
SSS031-2,-121.094,46.6674,9.51,8.05,9.85,86.3,-2.31,-121.094,46.6674,-58.22774432046704,69.37997959566124,846.1802544698634,1.74273000794456,0.2059328672223059,0.1229092930033337,0.0253110631164429,0.36361197989214433,1.7651299663376536,-2.31,-58.22774432046704,2420.68157231459,0.0,0.0,28.28456034145485,14.68577158982662,170.00693300755162,0.0,0.0584176330035335,0.0,0.0071800699713925
SSS031-3,-121.094,46.6674,9.51,8.05,9.85,86.3,-4.84,-121.094,46.6674,-58.22774432046704,69.37997959566124,846.1802544698634,1.74273000794456,0.2059328672223059,0.1229092930033337,0.0253110631164429,0.6848453616444125,1.7651299663376536,-4.84,-58.22774432046704,1103.0525686046908,0.0,0.0,28.28456034145485,14.68577158982662,170.00693300755162,0.0,0.0584176330035335,0.0,0.0071800699713925
SSS032-1,-121.2901,46.6399,5.82,7.46,10.71,85.64,-3.76,-121.29009999999998,46.6399,-53.98554443607793,69.46957866562757,846.1875166402167,3.784600087912632,0.2062893259949306,0.2669159990274833,0.055061921536643,0.5751878449276611,1.7322774855250624,-3.76,-53.98554443607793,1335.7857562786685,0.0,0.0,32.61705310532994,14.489693247852404,169.990599291409,0.0,0.0585083087616623,0.0,0.0156168036845275
SSS032-2,-121.2901,46.6399,5.82,7.46,10.71,85.64,-3.7,-121.29009999999998,46.6399,-53.98554443607793,69.46957866562757,846.1875166402167,3.784600087912632,0.2062893259949306,0.2669159990274833,0.055061921536643,0.568201724066995,1.7322774855250624,-3.7,-53.98554443607793,1359.0687685426467,0.0,0.0,32.61705310532994,14.489693247852404,169.990599291409,0.0,0.0585083087616623,0.0,0.0156168036845275
SSS032-3,-121.2901,46.6399,5.82,7.46,10.71,85.64,-3.26,-121.29009999999998,46.6399,-53.98554443607793,69.46957866562757,846.1875166402167,3.784600087912632,0.2062893259949306,0.2669159990274833,0.055061921536643,0.5132176000679389,1.7322774855250624,-3.26,-53.98554443607793,1555.9982955852129,0.0,0.0,32.61705310532994,14.489693247852404,169.990599291409,0.0,0.0585083087616623,0.0,0.0156168036845275
SSS033-1,-121.2631,46.6382,12.1,7.5,10.11,94.02,-5.14,-121.26309999999998,46.6382,-55.70791058176032,69.44263733453586,846.1853709873378,1.555597964176023,0.2061609287924926,0.1097114556487184,0.0226182155957161,0.7109631189952758,1.7459168698249272,-5.14,-55.70791058176032,983.811489917516,0.0,0.0,28.73567169680283,14.634138041441616,170.00260891684798,0.0,0.0584961139634193,0.0,0.00641769381272
SSS033-2,-121.2631,46.6382,12.1,7.5,10.11,94.02,-6.74,-121.26309999999998,46.6382,-55.70791058176032,69.44263733453586,846.1853709873378,1.555597964176023,0.2061609287924926,0.1097114556487184,0.0226182155957161,0.8286598965353198,1.7459168698249272,-6.74,-55.70791058176032,726.5268632308653,0.0,0.0,28.73567169680283,14.634138041441616,170.00260891684798,0.0,0.0584961139634193,0.0,0.00641769381272
SSS033-3,-121.2631,46.6382,12.1,7.5,10.11,94.02,-5.02,-121.26309999999998,46.6382,-55.70791058176032,69.44263733453586,846.1853709873378,1.555597964176023,0.2061609287924926,0.1097114556487184,0.0226182155957161,0.7007037171450193,1.7459168698249272,-5.02,-55.70791058176032,1009.7193342980145,0.0,0.0,28.73567169680283,14.634138041441616,170.00260891684798,0.0,0.0584961139634193,0.0,0.00641769381272
SSS034-1,-121.0977,47.3966,15.09,7.6,9.35,92.88,-4.3,-121.0977,47.3966,-58.54229926911792,69.36193232813693,846.1788239731274,2.936662722471116,0.2059054374821138,0.2071136305467533,0.0426458227062381,0.6334684555795865,1.7674697754992197,-4.3,-58.54229926911792,1261.448820212045,0.0,0.0,28.31975706616189,14.633368271328646,170.0021430162497,0.0,0.0583870975176016,0.0,0.0120927637439578
SSS034-2,-121.0977,47.3966,15.09,7.6,9.35,92.88,-4.1,-121.0977,47.3966,-58.54229926911792,69.36193232813693,846.1788239731274,2.936662722471116,0.2059054374821138,0.2071136305467533,0.0426458227062381,0.6127838567197355,1.7674697754992197,-4.1,-58.54229926911792,1327.860957783364,0.0,0.0,28.31975706616189,14.633368271328646,170.0021430162497,0.0,0.0583870975176016,0.0,0.0120927637439578
SSS034-3,-121.0977,47.3966,15.09,7.6,9.35,92.88,-4.02,-121.0977,47.3966,-58.54229926911792,69.36193232813693,846.1788239731274,2.936662722471116,0.2059054374821138,0.2071136305467533,0.0426458227062381,0.60422605308447,1.7674697754992197,-4.02,-58.54229926911792,1356.276101221839,0.0,0.0,28.31975706616189,14.633368271328646,170.0021430162497,0.0,0.0583870975176016,0.0,0.0120927637439578
SSS035-1,-121.104,47.3956,19.35,7.26,8.33,90.49,-5.28,-121.104,47.3956,-59.7733509002061,69.32403661600571,846.1757304564887,3.080902918949888,0.2057884095420316,0.2172864401564171,0.0447150309348388,0.7226339225338123,1.7765076031095166,-5.28,-59.7733509002061,1032.0710397766306,0.0,0.0,28.410165551682613,14.629861386882055,170.00177492548528,0.0,0.0583455157666436,0.0,0.0126776894200241
SSS035-2,-121.104,47.3956,19.35,7.26,8.33,90.49,-4.86,-121.104,47.3956,-59.7733509002061,69.32403661600571,846.1757304564887,3.080902918949888,0.2057884095420316,0.2172864401564171,0.0447150309348388,0.6866362692622934,1.7765076031095166,-4.86,-59.7733509002061,1129.9043395104136,0.0,0.0,28.410165551682613,14.629861386882055,170.00177492548528,0.0,0.0583455157666436,0.0,0.0126776894200241
SSS035-3,-121.104,47.3956,19.35,7.26,8.33,90.49,-4.03,-121.104,47.3956,-59.7733509002061,69.32403661600571,846.1757304564887,3.080902918949888,0.2057884095420316,0.2172864401564171,0.0447150309348388,0.6053050461411095,1.7765076031095166,-4.03,-59.7733509002061,1383.209699756975,0.0,0.0,28.410165551682613,14.629861386882055,170.00177492548528,0.0,0.0583455157666436,0.0,0.0126776894200241
SSS036-1,-120.7743,46.8674,16.69,7.74,8.23,84.59,-44.74,-120.7743,46.8674,-148.0074238091229,67.00735074190399,845.9889561449345,1.080752251235518,0.1984526999518459,0.0762220737036534,0.0151264763224185,1.6506959797606109,2.170283499438722,-44.74,-148.0074238091229,230.81677203648388,0.0,0.0,43.01280197902239,14.53012916825788,169.99392686414717,0.0,0.0551983441581692,0.0,0.0042073322567436
SSS036-2,-120.7743,46.8674,16.69,7.74,8.23,84.59,-47.31,-120.7743,46.8674,-148.0074238091229,67.00735074190399,845.9889561449345,1.080752251235518,0.1984526999518459,0.0762220737036534,0.0151264763224185,1.6749529480485654,2.170283499438722,-47.31,-148.0074238091229,212.84596028138427,0.0,0.0,43.01280197902239,14.53012916825788,169.99392686414717,0.0,0.0551983441581692,0.0,0.0042073322567436
SSS036-3,-120.7743,46.8674,16.69,7.74,8.23,84.59,-54.98,-120.7743,46.8674,-148.0074238091229,67.00735074190399,845.9889561449345,1.080752251235518,0.1984526999518459,0.0762220737036534,0.0151264763224185,1.7402047355074497,2.170283499438722,-54.98,-148.0074238091229,169.20229867064918,0.0,0.0,43.01280197902239,14.53012916825788,169.99392686414717,0.0,0.0551983441581692,0.0,0.0042073322567436
SSS037-1,-120.6496,46.0168,14.2,7.84,9.33,90.88,-13.97,-120.6496,46.0168,-114.99307267184793,67.99333904820361,846.0687738865572,3.462461876325249,0.2028873931654605,0.2441965992036048,0.0495444114322901,1.145196406114182,2.060671678692682,-13.97,-114.99307267184793,723.1429683024189,0.0,0.0,83.64254667163722,14.176270071801834,169.9576820203091,0.0,0.0589536060900165,0.0,0.0143962701179709
SSS037-2,-120.6496,46.0168,14.2,7.84,9.33,90.88,-19.99,-120.6496,46.0168,-114.99307267184793,67.99333904820361,846.0687738865572,3.462461876325249,0.2028873931654605,0.2441965992036048,0.0495444114322901,1.300812794118117,2.060671678692682,-19.99,-114.99307267184793,475.2529898541668,0.0,0.0,83.64254667163722,14.176270071801834,169.9576820203091,0.0,0.0589536060900165,0.0,0.0143962701179709
