Sample_ID,Sample_Longitude_obs,Sample_Latitude_obs,Mean_Temp_Deg_C,pH,Mean_DO_mg_per_L,Mean_DO_percent_saturation,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment_obs,Sample_Longitude_pre_avg,Sample_Latitude_pre_avg,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment_pre_avg,mean.error,predict.error,pca.dist,mean.error.scaled,pca.dist.scaled,combined.metric,Log_Observed_Normalized_Respiration_Rate,Log_Predicted_Normalized_Respiration_Rate,Observed_Normalized_Respiration_Rate,Predicted_Normalized_Respiration_Rate,Observed_RR_percent_error,Sample_Longitude,Sample_Latitude,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment,mean.error_pre_std,predict.error_pre_std,pca.dist_pre_std,mean.error.scaled_pre_std,pca.dist.scaled_pre_std,combined.metric_pre_std
S19S_0097-M,-111.886477,41.720805,16.9,8.49,12.18682522235462,126.0,-29.12,-111.886477,41.720805,-260.3708860513102,99.6334459897059,1113.0914750311708,3.8901607826628704,0.1888216337751603,0.2678230809526339,0.0505707917081733,1.4641913706409997,2.415592421009265,-29.12,-260.3708860513102,794.1307900113675,0.0,0.0,92.32170922042984,19.4106022632591,197.9152239157138,0.0,0.0556367919333159,0.0,0.0149008170299013
S19S_0097-U,-111.88642,41.720744,16.9,8.49,12.18682522235462,126.0,-1531.16,-111.88642,41.720744,-260.3708860513102,99.6334459897059,1113.0914750311708,3.8901607826628704,0.1888216337751603,0.2678230809526339,0.0505707917081733,3.1850205750786773,2.415592421009265,-1531.16,-260.3708860513102,82.99518756685714,0.0,0.0,92.32170922042984,19.4106022632591,197.9152239157138,0.0,0.0556367919333159,0.0,0.0149008170299013
S19S_0098-D,-111.580533,41.950204,10.34,8.31,11.422737501053934,102.1,-24.5,-111.58053300000002,41.950204,-87.09803408426694,104.87883531435804,1113.571804620255,4.316246213757125,0.1987351206463764,0.2971574759250137,0.0590556268289302,1.3891660843645324,1.9400083525278673,-24.5,-87.09803408426694,255.50217993578346,0.0,0.0,25.99165856974766,18.85272504685388,197.8703136909446,0.0,0.0570396476022618,0.0,0.0169497577091403
S19S_0098-M,-111.580451,41.950345,10.34,8.31,11.422737501053934,102.1,-17.33,-111.580451,41.950345,-87.09803408426694,104.87883531435804,1113.571804620255,4.316246213757125,0.1987351206463764,0.2971574759250137,0.0590556268289302,1.2387985627139169,1.9400083525278673,-17.33,-87.09803408426694,402.5853091994631,0.0,0.0,25.99165856974766,18.85272504685388,197.8703136909446,0.0,0.0570396476022618,0.0,0.0169497577091403
S19S_0098-U,-111.580465,41.950373,10.34,8.31,11.422737501053934,102.1,-29.51,-111.580465,41.950373,-87.09803408426694,104.87883531435804,1113.571804620255,4.316246213757125,0.1987351206463764,0.2971574759250137,0.0590556268289302,1.4699692094999595,1.9400083525278673,-29.51,-87.09803408426694,195.147523159156,0.0,0.0,25.99165856974766,18.85272504685388,197.8703136909446,0.0,0.0570396476022618,0.0,0.0169497577091403
S19S_0013-D,-78.1476,38.8952,21.1,6.5,7.56,85.5,-2741.44,-78.1476,38.8952,-1875.2634920617552,177.4736461690241,1122.8843381872211,1.395429976309557,0.3340757928877533,0.0960701565792517,0.0320947137320641,3.4379787452207524,3.273062298788327,-2741.44,-1875.2634920617552,31.59567628466225,0.0,0.0,220.6740805595941,40.72855867101105,200.22403631815496,0.0,0.0992048165438659,0.0,0.0095306222587851
S19S_0013-M,-78.1474,38.8945,21.1,6.5,7.56,85.5,-1806.3,-78.1474,38.8945,-1875.2634920617552,177.4736461690241,1122.8843381872211,1.395429976309557,0.3340757928877533,0.0960701565792517,0.0320947137320641,3.2567898819268106,3.273062298788327,-1806.3,-1875.2634920617552,3.817942316434437,0.0,0.0,220.6740805595941,40.72855867101105,200.22403631815496,0.0,0.0992048165438659,0.0,0.0095306222587851
S19S_0013-U,-78.1474,38.8944,21.1,6.5,7.56,85.5,-1788.7,-78.1474,38.8944,-1875.2634920617552,177.4736461690241,1122.8843381872211,1.395429976309557,0.3340757928877533,0.0960701565792517,0.0320947137320641,3.252537506990004,3.273062298788327,-1788.7,-1875.2634920617552,4.839463971697609,0.0,0.0,220.6740805595941,40.72855867101105,200.22403631815496,0.0,0.0992048165438659,0.0,0.0095306222587851
S19S_0014-D,-77.9808,39.0941,18.8,7.5,9.6,100.9,-1482.57,-77.9808,39.0941,-1005.1508999428352,124.95943631397026,1116.094804671759,1.6755548227920944,0.2311261743032866,0.1153557089324328,0.0266617236895966,3.171015207868364,3.0022312658291153,-1482.57,-1005.1508999428352,32.202128739767076,0.0,0.0,727.1641622611304,50.3002653810944,200.5117311702763,0.0,0.0880967853393804,0.0,0.0101624671274925
S19S_0014-M,-77.9812,39.0942,18.8,7.5,9.6,100.9,-2738.74,-77.9812,39.0942,-1005.1508999428352,124.95943631397026,1116.094804671759,1.6755548227920944,0.2311261743032866,0.1153557089324328,0.0266617236895966,3.437550804826088,3.0022312658291153,-2738.74,-1005.1508999428352,63.298783384226496,0.0,0.0,727.1641622611304,50.3002653810944,200.5117311702763,0.0,0.0880967853393804,0.0,0.0101624671274925
S19S_0014-U,-77.9815,39.0944,18.8,7.5,9.6,100.9,-41.92,-77.9815,39.0944,-1005.1508999428352,124.95943631397026,1116.094804671759,1.6755548227920944,0.2311261743032866,0.1153557089324328,0.0266617236895966,1.6224212739756703,3.0022312658291153,-41.92,-1005.1508999428352,2297.783635359817,0.0,0.0,727.1641622611304,50.3002653810944,200.5117311702763,0.0,0.0880967853393804,0.0,0.0101624671274925
S19S_0020-D,-88.15755,31.85294,30.5,7.5,6.61,93.4,-4.81,-88.15755,31.85294,-261.1333407219537,106.18964558303568,1113.7403066082718,4.621248476174474,0.2012019363552438,0.3181557457091798,0.0640135520992335,0.6821450763738317,2.416862324780302,-4.81,-261.1333407219537,5328.967582577,0.0,0.0,380.8012326798797,22.433373195501687,197.96690812616268,0.0,0.0606270761125857,0.0,0.0192888526107669
S19S_0020-M,-88.1575,31.85302,30.5,7.5,6.61,93.4,-1388.85,-88.1575,31.853020000000004,-261.1333407219537,106.18964558303568,1113.7403066082718,4.621248476174474,0.2012019363552438,0.3181557457091798,0.0640135520992335,3.1426553431529918,2.416862324780302,-1388.85,-261.1333407219537,81.19787300846359,0.0,0.0,380.8012326798797,22.433373195501687,197.96690812616268,0.0,0.0606270761125857,0.0,0.0192888526107669
S19S_0020-U,-88.15748,31.8531,30.5,7.5,6.61,93.4,-12.94,-88.15748,31.8531,-261.1333407219537,106.18964558303568,1113.7403066082718,4.621248476174474,0.2012019363552438,0.3181557457091798,0.0640135520992335,1.1119342763326816,2.416862324780302,-12.94,-261.1333407219537,1918.0319993968603,0.0,0.0,380.8012326798797,22.433373195501687,197.96690812616268,0.0,0.0606270761125857,0.0,0.0192888526107669
S19S_0031-D,-122.1650676,44.2602628,12.4,6.0,9.56,96.6,-1.84,-122.1650676,44.2602628,-54.108425710818935,106.19094638032684,1113.696736087173,5.654159405491387,0.2012385605640159,0.3892678161079622,0.0783356949874643,0.2648178230095365,1.7332648982820478,-1.84,-54.108425710818935,2840.6753103705937,0.0,0.0,21.436739013627022,18.465756855134902,197.83014332577636,0.0,0.0572026440470996,0.0,0.0222671483238155
S19S_0031-M,-122.1647132,44.2602364,12.4,6.0,9.56,96.6,-1.15,-122.1647132,44.2602364,-54.108425710818935,106.19094638032684,1113.696736087173,5.654159405491387,0.2012385605640159,0.3892678161079622,0.0783356949874643,0.06069784035361165,1.7332648982820478,-1.15,-54.108425710818935,4605.080496592952,0.0,0.0,21.436739013627022,18.465756855134902,197.83014332577636,0.0,0.0572026440470996,0.0,0.0222671483238155
S19S_0031-U,-122.1642723,44.2605576,12.4,6.0,9.56,96.6,-1.29,-122.1642723,44.2605576,-54.108425710818935,106.19094638032684,1113.696736087173,5.654159405491387,0.2012385605640159,0.3892678161079622,0.0783356949874643,0.11058971029924898,1.7332648982820478,-1.29,-54.108425710818935,4094.45160548984,0.0,0.0,21.436739013627022,18.465756855134902,197.83014332577636,0.0,0.0572026440470996,0.0,0.0222671483238155
S19S_0060-D,-119.4768203,46.2531882,25.6,8.0,13.31,161.9,-16.99,-119.4768203,46.2531882,-109.8704577477628,104.08499149684364,1113.4976042048982,2.420205195914124,0.1971060515406873,0.1666221136658522,0.0328422269240396,1.2301933788690456,2.0408809338988156,-16.99,-109.8704577477628,546.6772086389806,0.0,0.0,49.88249592653467,19.23632227798056,197.90544750540693,0.0,0.0566943653073845,0.0,0.0094465349804603
S19S_0060-M,-119.4769597,46.253117,25.6,8.0,13.31,161.9,-5.77,-119.4769597,46.253117,-109.8704577477628,104.08499149684364,1113.4976042048982,2.420205195914124,0.1971060515406873,0.1666221136658522,0.0328422269240396,0.7611758131557314,2.0408809338988156,-5.77,-109.8704577477628,1804.1673786440697,0.0,0.0,49.88249592653467,19.23632227798056,197.90544750540693,0.0,0.0566943653073845,0.0,0.0094465349804603
S19S_0060-U,-119.4772256,46.2530248,25.6,8.0,13.31,161.9,-3.65,-119.4772256,46.2530248,-109.8704577477628,104.08499149684364,1113.4976042048982,2.420205195914124,0.1971060515406873,0.1666221136658522,0.0328422269240396,0.5622928644564748,2.0408809338988156,-3.65,-109.8704577477628,2910.149527335967,0.0,0.0,49.88249592653467,19.23632227798056,197.90544750540693,0.0,0.0566943653073845,0.0,0.0094465349804603
S19S_0081-U,-76.9259674,38.9603293,27.0,6.5,,,-19.2,-76.9259674,38.9603293,-129.37736415148308,103.25060070776412,1113.419562734454,2.201839866720182,0.1957022514282666,0.1515884740541946,0.0296662056629812,1.2833012287035497,2.1118582988671766,-19.2,-129.37736415148308,573.8404382889744,0.0,0.0,37.89967964547747,18.995363818868373,197.8843980588755,0.0,0.0566435244411679,0.0,0.0085865054350881
S19S_0082-D,-76.5465418,38.8748619,31.4,7.0,,,-34.83,-76.5465418,38.8748619,-136.8069257300835,102.95865770731828,1113.392709772273,0.7048817691183779,0.1953626705560671,0.0485284844662389,0.009480654323363,1.5419534744582362,2.1361080837161395,-34.83,-136.8069257300835,292.7847422626572,0.0,0.0,41.85150485320449,18.4730278212516,197.8338041863924,0.0,0.0567031893331122,0.0,0.0027517198427381
S19S_0082-M,-76.5464751,38.8748139,31.4,7.0,,,-37.03,-76.5464751,38.8748139,-136.8069257300835,102.95865770731828,1113.392709772273,0.7048817691183779,0.1953626705560671,0.0485284844662389,0.009480654323363,1.5685537120494426,2.1361080837161395,-37.03,-136.8069257300835,269.44889476123006,0.0,0.0,41.85150485320449,18.4730278212516,197.8338041863924,0.0,0.0567031893331122,0.0,0.0027517198427381
S19S_0082-U,-76.5464942,38.8749661,31.4,7.0,,,-81.84,-76.5464942,38.8749661,-136.8069257300835,102.95865770731828,1113.392709772273,0.7048817691183779,0.1953626705560671,0.0485284844662389,0.009480654323363,1.9129656207041037,2.1361080837161395,-81.84,-136.8069257300835,67.16388774448129,0.0,0.0,41.85150485320449,18.4730278212516,197.8338041863924,0.0,0.0567031893331122,0.0,0.0027517198427381
S19S_0083-D,-88.3227,40.31083,25.4,7.5,,,-14.63,-88.3227,40.31083,-179.18656718200404,101.71993825116188,1113.2799158322,3.4861866901019227,0.1930504360347201,0.2400109692844222,0.0463342222734734,1.165244326125311,2.253305449425473,-14.63,-179.18656718200404,1124.7885658373482,0.0,0.0,80.41665016629993,18.92216641625455,197.869554541751,0.0,0.0568856412346709,0.0,0.0136531778910992
S19S_0083-M,-88.3227,40.31083,25.4,7.5,,,-23.85,-88.3227,40.31083,-179.18656718200404,101.71993825116188,1113.2799158322,3.4861866901019227,0.1930504360347201,0.2400109692844222,0.0463342222734734,1.3774883833761327,2.253305449425473,-23.85,-179.18656718200404,651.3063613501217,0.0,0.0,80.41665016629993,18.92216641625455,197.869554541751,0.0,0.0568856412346709,0.0,0.0136531778910992
S19S_0083-U,-88.3227,40.31083,25.4,7.5,,,-73.45,-88.3227,40.31083,-179.18656718200404,101.71993825116188,1113.2799158322,3.4861866901019227,0.1930504360347201,0.2400109692844222,0.0463342222734734,1.8659918001262754,2.253305449425473,-73.45,-179.18656718200404,143.9572051490865,0.0,0.0,80.41665016629993,18.92216641625455,197.869554541751,0.0,0.0568856412346709,0.0,0.0136531778910992
S19S_0084-D,-71.722778,43.954722,17.2,6.0,,,-3.47,-71.722778,43.954722,-55.94003859616597,106.16735273001076,1113.6942127296315,2.3710428138179704,0.20106745043282,0.1632374667642017,0.0328217412573901,0.5403294747908738,1.7477227616797009,-3.47,-55.94003859616597,1512.1048586791344,0.0,0.0,18.684868584266088,18.915898479131688,197.87438096737745,0.0,0.0571736616721389,0.0,0.0093328836969934
S19S_0084-M,-71.722778,43.954722,17.2,6.0,,,-4.24,-71.722778,43.954722,-55.94003859616597,106.16735273001076,1113.6942127296315,2.3710428138179704,0.20106745043282,0.1632374667642017,0.0328217412573901,0.6273658565927327,1.7477227616797009,-4.24,-55.94003859616597,1219.3405329284426,0.0,0.0,18.684868584266088,18.915898479131688,197.87438096737745,0.0,0.0571736616721389,0.0,0.0093328836969934
S19S_0084-U,-71.722778,43.954722,17.2,6.0,,,-2.41,-71.722778,43.954722,-55.94003859616597,106.16735273001076,1113.6942127296315,2.3710428138179704,0.20106745043282,0.1632374667642017,0.0328217412573901,0.3820170425748684,1.7477227616797009,-2.41,-55.94003859616597,2221.1634272268034,0.0,0.0,18.684868584266088,18.915898479131688,197.87438096737745,0.0,0.0571736616721389,0.0,0.0093328836969934
S19S_0086-D,-111.8064,40.7797,11.5,8.0,,,-14.92,-111.80639999999998,40.7797,-95.38350631883694,104.55481632140364,1113.5411271013552,3.1320919652038905,0.1980432435309074,0.2156328663037144,0.042704632254654,1.17376882313665,1.9794732831527189,-14.92,-95.38350631883694,539.2996402066819,0.0,0.0,23.659509461596212,18.924102908897037,197.8784237875808,0.0,0.0567829786244906,0.0,0.0122442764380614
S19S_0086-M,-111.8054,40.7799,11.5,8.0,,,-3.07,-111.8054,40.7799,-95.38350631883694,104.55481632140364,1113.5411271013552,3.1320919652038905,0.1980432435309074,0.2156328663037144,0.042704632254654,0.48713837547718647,1.9794732831527189,-3.07,-95.38350631883694,3006.9546032194444,0.0,0.0,23.659509461596212,18.924102908897037,197.8784237875808,0.0,0.0567829786244906,0.0,0.0122442764380614
S19S_0086-U,-111.8054,40.7801,11.5,8.0,,,-52.27,-111.8054,40.7801,-95.38350631883694,104.55481632140364,1113.5411271013552,3.1320919652038905,0.1980432435309074,0.2156328663037144,0.042704632254654,1.7182525000977507,1.9794732831527189,-52.27,-95.38350631883694,82.482315513367,0.0,0.0,23.659509461596212,18.924102908897037,197.8784237875808,0.0,0.0567829786244906,0.0,0.0122442764380614
S19S_0099-D,-84.7119066,39.2385932,27.3,7.5,,,-5.57,-84.7119066,39.2385932,-80.9602241364242,105.11593696283056,1113.594162997318,1.9017012594342315,0.1989491221757697,0.1309250488111043,0.0260474235317889,0.7458551951737289,1.908271701831167,-5.57,-80.9602241364242,1353.504921659321,0.0,0.0,21.63416676115309,18.858976173666907,197.87089335358996,0.0,0.0562723429132847,0.0,0.007367459242637
S19S_0099-M,-84.7121004,39.2386399,27.3,7.5,,,-8.93,-84.7121004,39.2386399,-80.9602241364242,105.11593696283056,1113.594162997318,1.9017012594342315,0.1989491221757697,0.1309250488111043,0.0260474235317889,0.9508514588885464,1.908271701831167,-8.93,-80.9602241364242,806.6094528155007,0.0,0.0,21.63416676115309,18.858976173666907,197.87089335358996,0.0,0.0562723429132847,0.0,0.007367459242637
S19S_0099-U,-84.7123967,39.2386771,27.3,7.5,,,-4.29,-84.7123967,39.2386771,-80.9602241364242,105.11593696283056,1113.594162997318,1.9017012594342315,0.1989491221757697,0.1309250488111043,0.0260474235317889,0.6324572921847242,1.908271701831167,-4.29,-80.9602241364242,1787.1847118047597,0.0,0.0,21.63416676115309,18.858976173666907,197.87089335358996,0.0,0.0562723429132847,0.0,0.007367459242637
S19S_0021-D,-87.79835,32.54069,33.4,7.5,6.55,90.5,-2505.5,-87.79835,32.54069,-250.99961828531417,99.60223987824028,1113.0889222985857,4.103638762319937,0.1890555213418677,0.2825202447516486,0.0534120121611549,3.3988944070784957,2.399673061016067,-2505.5,-250.99961828531417,89.98205474814152,0.0,0.0,87.65686565971276,16.92174817253873,197.6851436472744,0.0,0.0541733628968436,0.0,0.0153050717446361
S19S_0021-M,-87.79828,32.54082,33.4,7.5,6.55,90.5,-23.78,-87.79828,32.54082,-250.99961828531417,99.60223987824028,1113.0889222985857,4.103638762319937,0.1890555213418677,0.2825202447516486,0.0534120121611549,1.3762118502826728,2.399673061016067,-23.78,-250.99961828531417,955.5072257582598,0.0,0.0,87.65686565971276,16.92174817253873,197.6851436472744,0.0,0.0541733628968436,0.0,0.0153050717446361
S19S_0021-U,-87.79821,32.54108,33.4,7.5,6.55,90.5,-35.1,-87.79821,32.54108,-250.99961828531417,99.60223987824028,1113.0889222985857,4.103638762319937,0.1890555213418677,0.2825202447516486,0.0534120121611549,1.545307116465824,2.399673061016067,-35.1,-250.99961828531417,615.0986275934877,0.0,0.0,87.65686565971276,16.92174817253873,197.6851436472744,0.0,0.0541733628968436,0.0,0.0153050717446361
S19S_0052-D,-74.69563,42.13187,20.3,6.5,,,-15.34,-74.69563,42.13187,-72.54941912924298,105.47180478545322,1113.628062833666,1.695218370054647,0.1996427840788191,0.1167094709244267,0.0233002037037185,1.1858253596129622,1.860633939585962,-15.34,-72.54941912924298,372.9427583392632,0.0,0.0,16.28869921472753,18.9604824334614,197.8790184421496,0.0,0.0566299530270291,0.0,0.0066092518562597
S19S_0052-M,-74.69546,42.13233,20.3,6.5,,,-50.95,-74.69546,42.13233,-72.54941912924298,105.47180478545322,1113.628062833666,1.695218370054647,0.1996427840788191,0.1167094709244267,0.0233002037037185,1.7071441883424452,1.860633939585962,-50.95,-72.54941912924298,42.39336433610005,0.0,0.0,16.28869921472753,18.9604824334614,197.8790184421496,0.0,0.0566299530270291,0.0,0.0066092518562597
S19S_0052-U,-74.69548,42.13247,20.3,6.5,,,-15.94,-74.69548,42.13247,-72.54941912924298,105.47180478545322,1113.628062833666,1.695218370054647,0.1996427840788191,0.1167094709244267,0.0233002037037185,1.2024883170600935,1.860633939585962,-15.94,-72.54941912924298,355.14064698395845,0.0,0.0,16.28869921472753,18.9604824334614,197.8790184421496,0.0,0.0566299530270291,0.0,0.0066092518562597
S19S_0080-D,-106.681374,34.950811,22.7,8.11,6.66,76.9,-3.21,-106.681374,34.950811,-109.59346170915812,103.86919035923512,1113.477817579514,3.064144513161706,0.1967847697294927,0.2109549373014169,0.0415127187601588,0.5065050324048721,2.039784645130696,-3.21,-109.59346170915812,3314.12653299558,0.0,0.0,27.497129089347148,18.475250958133948,197.830640361747,0.0,0.0560297269698577,0.0,0.0118197475399418
S19S_0080-M,-106.681271,34.950833,22.7,8.11,6.66,76.9,-20.32,-106.681271,34.950833,-109.59346170915812,103.86919035923512,1113.477817579514,3.064144513161706,0.1967847697294927,0.2109549373014169,0.0415127187601588,1.3079237036118816,2.039784645130696,-20.32,-109.59346170915812,439.33790211199863,0.0,0.0,27.497129089347148,18.475250958133948,197.830640361747,0.0,0.0560297269698577,0.0,0.0118197475399418
S19S_0080-U,-106.681382,34.950903,22.7,8.11,6.66,76.9,-35.76,-106.681382,34.950903,-109.59346170915812,103.86919035923512,1113.477817579514,3.064144513161706,0.1967847697294927,0.2109549373014169,0.0415127187601588,1.55339751012388,2.039784645130696,-35.76,-109.59346170915812,206.46941193836162,0.0,0.0,27.497129089347148,18.475250958133948,197.830640361747,0.0,0.0560297269698577,0.0,0.0118197475399418
S19S_0100-D,-106.950961,38.92352,14.2,7.24,7.6,71.5,-40.96,-106.950961,38.92352,-71.10716178689937,105.53257944932976,1113.6336127551162,3.5696559986005894,0.1997806103518367,0.245757520292475,0.0490975874025845,1.6123599479677744,1.8519133443006879,-40.96,-71.10716178689937,73.60146920629728,0.0,0.0,18.65203169212089,18.74360077901715,197.85965381578904,0.0,0.0565653607854145,0.0,0.0139013628010726
S19S_0100-M,-106.950743,38.922712,14.2,7.24,7.6,71.5,-8.65,-106.95074300000002,38.922712,-71.10716178689937,105.53257944932976,1113.6336127551162,3.5696559986005894,0.1997806103518367,0.245757520292475,0.0490975874025845,0.9370161074648142,1.8519133443006879,-8.65,-71.10716178689937,722.0481131433453,0.0,0.0,18.65203169212089,18.74360077901715,197.85965381578904,0.0,0.0565653607854145,0.0,0.0139013628010726
S19S_0100-U,-106.95145,38.922389,14.2,7.24,7.6,71.5,-4.28,-106.95145,38.922389,-71.10716178689937,105.53257944932976,1113.6336127551162,3.5696559986005894,0.1997806103518367,0.245757520292475,0.0490975874025845,0.631443769013172,1.8519133443006879,-4.28,-71.10716178689937,1561.3822847406393,0.0,0.0,18.65203169212089,18.74360077901715,197.85965381578904,0.0,0.0565653607854145,0.0,0.0139013628010726
S19S_0087-D,-116.7743431,43.1233451,17.1,7.25,,,-991.01,-116.77434309999998,43.1233451,-183.44756924761668,101.73085223519443,1113.2810850351184,4.161215886424937,0.1926571979679675,0.2864842152998371,0.0551932461817185,2.99607803684946,2.2635119615575383,-991.01,-183.44756924761668,81.48882763568312,0.0,0.0,78.4479769298215,19.28769623253288,197.9037697406968,0.0,0.0563417571340937,0.0,0.0161410240811748
